,Power (kW)
12921,0.13621246906183254
12922,0.14119053506183254
12923,0.1676461993841307
12924,0.22104409118987609
12925,0.3468667484790687
12926,0.4378267349294105
12927,0.512921560057454
12928,0.5022137468963048
12929,0.45930241825170864
12930,0.42737916476826143
12931,0.4166513326071123
12932,0.4167314076071123
12933,0.3952757432848142
12934,0.3845579201236651
12935,0.39528575228481416
12936,0.4167914636071123
12937,0.4060636314459633
12938,0.39533579928481416
12939,0.3738801349625159
12940,0.3631723218013669
12941,0.3631723218013669
12942,0.37380005996251586
12943,0.39525572428481415
12944,0.3855651694128577
12945,0.4621156588631995
12946,0.519814483830094
12947,0.5498144838300939
12948,0.6061027294746902
12949,0.6282862259581374
12950,0.6083828591192865
12951,0.6026550269581374
12952,0.6275713181192865
12953,0.6311156537969884
12954,0.6244861086358393
12955,0.586574779991243
12956,0.5393848213466466
12957,0.5030869382186032
12958,0.43794019576826143
12959,0.3471175384790687
12960,0.2969733505121743
12961,0.2390620218675779
12962,0.1922623623841307
12963,0.1665345302229816
12964,0.14597119906183254
12965,0.14597119906183254
12966,0.13018853390068344
12967,0.12518853390068344
12968,0.13621246906183254
12969,0.13621246906183254
12970,0.14119053506183254
12971,0.1676461993841307
12972,0.22104409118987609
12973,0.3468667484790687
12974,0.4378267349294105
12975,0.512921560057454
12976,0.5022137468963048
12977,0.45930241825170864
12978,0.42737916476826143
12979,0.4166513326071123
12980,0.4167314076071123
12981,0.3952757432848142
12982,0.3845579201236651
12983,0.39528575228481416
12984,0.4167914636071123
12985,0.4060636314459633
12986,0.39533579928481416
12987,0.3738801349625159
12988,0.3631723218013669
12989,0.3631723218013669
12990,0.37380005996251586
12991,0.39525572428481415
12992,0.3855651694128577
12993,0.4621156588631995
12994,0.519814483830094
12995,0.5498144838300939
12996,0.6061027294746902
12997,0.6282862259581374
12998,0.6083828591192865
12999,0.6026550269581374
13000,0.6275713181192865
13001,0.6311156537969884
13002,0.6244861086358393
13003,0.586574779991243
13004,0.5393848213466466
13005,0.5030869382186032
13006,0.43794019576826143
13007,0.3471175384790687
13008,0.2969733505121743
13009,0.2390620218675779
13010,0.1922623623841307
13011,0.1665345302229816
13012,0.14597119906183254
13013,0.14597119906183254
13014,0.13018853390068344
13015,0.12518853390068344
13016,0.13621246906183254
13017,0.13621246906183254
13018,0.14119053506183254
13019,0.1676461993841307
13020,0.22104409118987609
13021,0.3468667484790687
13022,0.4378267349294105
13023,0.512921560057454
13024,0.5022137468963048
13025,0.45930241825170864
13026,0.42737916476826143
13027,0.4166513326071123
13028,0.4167314076071123
13029,0.3952757432848142
13030,0.3845579201236651
13031,0.39528575228481416
13032,0.4167914636071123
13033,0.4060636314459633
13034,0.39533579928481416
13035,0.3738801349625159
13036,0.3631723218013669
13037,0.3631723218013669
13038,0.37380005996251586
13039,0.39525572428481415
13040,0.3855651694128577
13041,0.4621156588631995
13042,0.519814483830094
13043,0.5498144838300939
13044,0.6061027294746902
13045,0.6282862259581374
13046,0.6083828591192865
13047,0.6026550269581374
13048,0.6275713181192865
13049,0.6311156537969884
13050,0.6244861086358393
13051,0.586574779991243
13052,0.5393848213466466
13053,0.5030869382186032
13054,0.43794019576826143
13055,0.3471175384790687
13056,0.2969733505121743
13057,0.2390620218675779
13058,0.1922623623841307
13059,0.1665345302229816
13060,0.14597119906183254
13061,0.14597119906183254
13062,0.13018853390068344
13063,0.12518853390068344
13064,0.13621246906183254
13065,0.13621246906183254
13066,0.14119053506183254
13067,0.1676461993841307
13068,0.22104409118987609
13069,0.3468667484790687
13070,0.4378267349294105
13071,0.512921560057454
13072,0.5022137468963048
13073,0.45930241825170864
13074,0.42737916476826143
13075,0.4166513326071123
13076,0.4167314076071123
13077,0.3952757432848142
13078,0.3845579201236651
13079,0.39528575228481416
13080,0.4167914636071123
13081,0.4060636314459633
13082,0.39533579928481416
13083,0.3738801349625159
13084,0.3631723218013669
13085,0.3631723218013669
13086,0.37380005996251586
13087,0.39525572428481415
13088,0.3855651694128577
13089,0.4621156588631995
13090,0.519814483830094
13091,0.5498144838300939
13092,0.6061027294746902
13093,0.6282862259581374
13094,0.6083828591192865
13095,0.6026550269581374
13096,0.6275713181192865
13097,0.6311156537969884
13098,0.6244861086358393
13099,0.586574779991243
13100,0.5393848213466466
13101,0.5030869382186032
13102,0.43794019576826143
13103,0.3471175384790687
13104,0.2969733505121743
13105,0.2390620218675779
13106,0.1922623623841307
13107,0.1665345302229816
13108,0.14597119906183254
13109,0.14597119906183254
13110,0.13018853390068344
13111,0.12518853390068344
13112,0.13621246906183254
13113,0.13621246906183254
13114,0.14119053506183254
13115,0.1676461993841307
13116,0.22104409118987609
13117,0.3468667484790687
13118,0.4378267349294105
13119,0.512921560057454
13120,0.5022137468963048
13121,0.45930241825170864
13122,0.42737916476826143
13123,0.4166513326071123
13124,0.4167314076071123
13125,0.3952757432848142
13126,0.3845579201236651
13127,0.39528575228481416
13128,0.4167914636071123
13129,0.4060636314459633
13130,0.39533579928481416
13131,0.3738801349625159
13132,0.3631723218013669
13133,0.3631723218013669
13134,0.37380005996251586
13135,0.39525572428481415
13136,0.3855651694128577
13137,0.4621156588631995
13138,0.519814483830094
13139,0.5498144838300939
13140,0.6061027294746902
13141,0.6282862259581374
13142,0.6083828591192865
13143,0.6026550269581374
13144,0.6275713181192865
13145,0.6311156537969884
13146,0.6244861086358393
13147,0.586574779991243
13148,0.5393848213466466
13149,0.5030869382186032
13150,0.43794019576826143
13151,0.3471175384790687
13152,0.32915684699562153
13153,0.27124551835102517
13154,0.2244458588675779
13155,0.18799019454527974
13156,0.1566990312229816
13157,0.14597119906183254
13158,0.14091636606183253
13159,0.13591636606183252
13160,0.13621246906183254
13161,0.13621246906183254
13162,0.14119053506183254
13163,0.15691836722298158
13164,0.1888605947064289
13165,0.2717719233510252
13166,0.3305484133179196
13167,0.4056432384459633
13168,0.4485745860905595
13169,0.4807580825740067
13170,0.4810183255740067
13171,0.49174615773515584
13172,0.49182623273515585
13173,0.4810984005740067
13174,0.4596527452517086
13175,0.4811084095740067
13176,0.5026141208963049
13177,0.5026141208963049
13178,0.4597027922517086
13179,0.4275192957682614
13180,0.41681148260711226
13181,0.41681148260711226
13182,0.41671138860711227
13183,0.4381670529294105
13184,0.3855651694128577
13185,0.4299321623797522
13186,0.4876309873466466
13187,0.5069031551854976
13188,0.5631914008300939
13189,0.6282862259581374
13190,0.6298385234415846
13191,0.6133828591192865
13192,0.6061156537969884
13193,0.5882043251523921
13194,0.5923026121523921
13195,0.5436634513466466
13196,0.5072013248631995
13197,0.5138147703797522
13198,0.4808515244128577
13199,0.4114845314459633
13200,0.37206817564021777
13201,0.3034290148344724
13202,0.2244458588675779
13203,0.18799019454527974
13204,0.1674268633841307
13205,0.1566990312229816
13206,0.14091636606183253
13207,0.13591636606183252
13208,0.13621246906183254
13209,0.12548463690068345
13210,0.14119053506183254
13211,0.15691836722298158
13212,0.1566770982229816
13213,0.21813276254527975
13214,0.26618142035102516
13215,0.3198205811567705
13216,0.3734797609625159
13217,0.4485745860905595
13218,0.5024739898963049
13219,0.5561131507020504
13220,0.5669210578631995
13221,0.5669210578631995
13222,0.5776588990243485
13223,0.6098423955077957
13224,0.6528037711523921
13225,0.6635316033135411
13226,0.6313481068300939
13227,0.5884367781854976
13228,0.48117847557400667
13229,0.48117847557400667
13230,0.4703505494128577
13231,0.4918062137351558
13232,0.40702083373515585
13233,0.41920433021860315
13234,0.4447196587020504
13235,0.5390866516689448
13236,0.5739192329912429
13237,0.6068305616358393
13238,0.6298385234415846
13239,0.6133828591192865
13240,0.6168434859581374
13241,0.6203878216358393
13242,0.6244861086358393
13243,0.5758469478300939
13244,0.5393848213466466
13245,0.5030869382186032
13246,0.43794019576826143
13247,0.3471175384790687
13248,0.2969733505121743
13249,0.2390620218675779
13250,0.1922623623841307
13251,0.1665345302229816
13252,0.14597119906183254
13253,0.14597119906183254
13254,0.13018853390068344
13255,0.12518853390068344
13256,0.13621246906183254
13257,0.13621246906183254
13258,0.14119053506183254
13259,0.1676461993841307
13260,0.22104409118987609
13261,0.3468667484790687
13262,0.4378267349294105
13263,0.512921560057454
13264,0.5022137468963048
13265,0.45930241825170864
13266,0.42737916476826143
13267,0.4166513326071123
13268,0.4167314076071123
13269,0.3952757432848142
13270,0.3845579201236651
13271,0.39528575228481416
13272,0.4167914636071123
13273,0.4060636314459633
13274,0.39533579928481416
13275,0.3738801349625159
13276,0.3631723218013669
13277,0.3631723218013669
13278,0.37380005996251586
13279,0.39525572428481415
13280,0.3855651694128577
13281,0.4621156588631995
13282,0.519814483830094
13283,0.5498144838300939
13284,0.6061027294746902
13285,0.6282862259581374
13286,0.6083828591192865
13287,0.6026550269581374
13288,0.6275713181192865
13289,0.6311156537969884
13290,0.6244861086358393
13291,0.586574779991243
13292,0.5393848213466466
13293,0.5030869382186032
13294,0.43794019576826143
13295,0.3471175384790687
13296,0.2969733505121743
13297,0.2390620218675779
13298,0.1922623623841307
13299,0.1665345302229816
13300,0.14597119906183254
13301,0.14597119906183254
13302,0.13018853390068344
13303,0.12518853390068344
13304,0.13621246906183254
13305,0.13621246906183254
13306,0.14119053506183254
13307,0.1676461993841307
13308,0.22104409118987609
13309,0.3468667484790687
13310,0.4378267349294105
13311,0.512921560057454
13312,0.5022137468963048
13313,0.45930241825170864
13314,0.42737916476826143
13315,0.4166513326071123
13316,0.4167314076071123
13317,0.3952757432848142
13318,0.3845579201236651
13319,0.39528575228481416
13320,0.4167914636071123
13321,0.4060636314459633
13322,0.39533579928481416
13323,0.3738801349625159
13324,0.3631723218013669
13325,0.3631723218013669
13326,0.37380005996251586
13327,0.39525572428481415
13328,0.3855651694128577
13329,0.4621156588631995
13330,0.519814483830094
13331,0.5498144838300939
13332,0.6061027294746902
13333,0.6282862259581374
13334,0.6083828591192865
13335,0.6026550269581374
13336,0.6275713181192865
13337,0.6311156537969884
13338,0.6244861086358393
13339,0.586574779991243
13340,0.5393848213466466
13341,0.5030869382186032
13342,0.43794019576826143
13343,0.3471175384790687
13344,0.2969733505121743
13345,0.2390620218675779
13346,0.1922623623841307
13347,0.1665345302229816
13348,0.14597119906183254
13349,0.14597119906183254
13350,0.13018853390068344
13351,0.12518853390068344
13352,0.13621246906183254
13353,0.13621246906183254
13354,0.14119053506183254
13355,0.1676461993841307
13356,0.22104409118987609
13357,0.3468667484790687
13358,0.4378267349294105
13359,0.512921560057454
13360,0.5022137468963048
13361,0.45930241825170864
13362,0.42737916476826143
13363,0.4166513326071123
13364,0.4167314076071123
13365,0.3952757432848142
13366,0.3845579201236651
13367,0.39528575228481416
13368,0.4167914636071123
13369,0.4060636314459633
13370,0.39533579928481416
13371,0.3738801349625159
13372,0.3631723218013669
13373,0.3631723218013669
13374,0.37380005996251586
13375,0.39525572428481415
13376,0.3855651694128577
13377,0.4621156588631995
13378,0.519814483830094
13379,0.5498144838300939
13380,0.6061027294746902
13381,0.6282862259581374
13382,0.6083828591192865
13383,0.6026550269581374
13384,0.6275713181192865
13385,0.6311156537969884
13386,0.6244861086358393
13387,0.586574779991243
13388,0.5393848213466466
13389,0.5030869382186032
13390,0.43794019576826143
13391,0.3471175384790687
13392,0.2969733505121743
13393,0.2390620218675779
13394,0.1922623623841307
13395,0.1665345302229816
13396,0.14597119906183254
13397,0.14597119906183254
13398,0.13018853390068344
13399,0.12518853390068344
13400,0.13621246906183254
13401,0.13621246906183254
13402,0.14119053506183254
13403,0.1676461993841307
13404,0.22104409118987609
13405,0.3468667484790687
13406,0.4378267349294105
13407,0.512921560057454
13408,0.5022137468963048
13409,0.45930241825170864
13410,0.42737916476826143
13411,0.4166513326071123
13412,0.4167314076071123
13413,0.3952757432848142
13414,0.3845579201236651
13415,0.39528575228481416
13416,0.4167914636071123
13417,0.4060636314459633
13418,0.39533579928481416
13419,0.3738801349625159
13420,0.3631723218013669
13421,0.3631723218013669
13422,0.37380005996251586
13423,0.39525572428481415
13424,0.3855651694128577
13425,0.4621156588631995
13426,0.519814483830094
13427,0.5498144838300939
13428,0.6061027294746902
13429,0.6282862259581374
13430,0.6083828591192865
13431,0.6026550269581374
13432,0.6275713181192865
13433,0.6311156537969884
13434,0.6244861086358393
13435,0.586574779991243
13436,0.5393848213466466
13437,0.5030869382186032
13438,0.43794019576826143
13439,0.3471175384790687
13440,0.2969733505121743
13441,0.2390620218675779
13442,0.1922623623841307
13443,0.1665345302229816
13444,0.14597119906183254
13445,0.14597119906183254
13446,0.13018853390068344
13447,0.12518853390068344
13448,0.13621246906183254
13449,0.13621246906183254
13450,0.14119053506183254
13451,0.1676461993841307
13452,0.22104409118987609
13453,0.3468667484790687
13454,0.4378267349294105
13455,0.512921560057454
13456,0.5022137468963048
13457,0.45930241825170864
13458,0.42737916476826143
13459,0.4166513326071123
13460,0.4167314076071123
13461,0.3952757432848142
13462,0.3845579201236651
13463,0.39528575228481416
13464,0.4167914636071123
13465,0.4060636314459633
13466,0.39533579928481416
13467,0.3738801349625159
13468,0.3631723218013669
13469,0.3631723218013669
13470,0.37380005996251586
13471,0.39525572428481415
13472,0.3855651694128577
13473,0.4621156588631995
13474,0.519814483830094
13475,0.5498144838300939
13476,0.6061027294746902
13477,0.6282862259581374
13478,0.6083828591192865
13479,0.6026550269581374
13480,0.6275713181192865
13481,0.6311156537969884
13482,0.6244861086358393
13483,0.586574779991243
13484,0.5393848213466466
13485,0.5030869382186032
13486,0.43794019576826143
13487,0.3471175384790687
13488,0.32915684699562153
13489,0.27124551835102517
13490,0.2244458588675779
13491,0.18799019454527974
13492,0.1566990312229816
13493,0.14597119906183254
13494,0.14091636606183253
13495,0.13591636606183252
13496,0.13621246906183254
13497,0.13621246906183254
13498,0.14119053506183254
13499,0.15691836722298158
13500,0.1888605947064289
13501,0.2717719233510252
13502,0.3305484133179196
13503,0.4056432384459633
13504,0.4485745860905595
13505,0.4807580825740067
13506,0.4810183255740067
13507,0.49174615773515584
13508,0.49182623273515585
13509,0.4810984005740067
13510,0.4596527452517086
13511,0.4811084095740067
13512,0.5026141208963049
13513,0.5026141208963049
13514,0.4597027922517086
13515,0.4275192957682614
13516,0.41681148260711226
13517,0.41681148260711226
13518,0.41671138860711227
13519,0.4381670529294105
13520,0.3855651694128577
13521,0.4299321623797522
13522,0.4876309873466466
13523,0.5069031551854976
13524,0.5631914008300939
13525,0.6282862259581374
13526,0.6298385234415846
13527,0.6133828591192865
13528,0.6061156537969884
13529,0.5882043251523921
13530,0.5923026121523921
13531,0.5436634513466466
13532,0.5072013248631995
13533,0.5138147703797522
13534,0.4808515244128577
13535,0.4114845314459633
13536,0.37206817564021777
13537,0.3034290148344724
13538,0.2244458588675779
13539,0.18799019454527974
13540,0.1674268633841307
13541,0.1566990312229816
13542,0.14091636606183253
13543,0.13591636606183252
13544,0.13621246906183254
13545,0.12548463690068345
13546,0.14119053506183254
13547,0.15691836722298158
13548,0.1566770982229816
13549,0.21813276254527975
13550,0.26618142035102516
13551,0.3198205811567705
13552,0.3734797609625159
13553,0.4485745860905595
13554,0.5024739898963049
13555,0.5561131507020504
13556,0.5669210578631995
13557,0.5669210578631995
13558,0.5776588990243485
13559,0.6098423955077957
13560,0.6528037711523921
13561,0.6635316033135411
13562,0.6313481068300939
13563,0.5884367781854976
13564,0.48117847557400667
13565,0.48117847557400667
13566,0.4703505494128577
13567,0.4918062137351558
13568,0.40702083373515585
13569,0.41920433021860315
13570,0.4447196587020504
13571,0.5390866516689448
13572,0.5739192329912429
13573,0.6068305616358393
13574,0.6298385234415846
13575,0.6133828591192865
13576,0.6168434859581374
13577,0.6203878216358393
13578,0.6244861086358393
13579,0.5758469478300939
13580,0.5393848213466466
13581,0.5030869382186032
13582,0.43794019576826143
13583,0.3471175384790687
13584,0.2969733505121743
13585,0.2390620218675779
13586,0.1922623623841307
13587,0.1665345302229816
13588,0.14597119906183254
13589,0.14597119906183254
13590,0.13018853390068344
13591,0.12518853390068344
13592,0.13621246906183254
13593,0.13621246906183254
13594,0.14119053506183254
13595,0.1676461993841307
13596,0.22104409118987609
13597,0.3468667484790687
13598,0.4378267349294105
13599,0.512921560057454
13600,0.5022137468963048
13601,0.45930241825170864
13602,0.42737916476826143
13603,0.4166513326071123
13604,0.4167314076071123
13605,0.3952757432848142
13606,0.3845579201236651
13607,0.39528575228481416
13608,0.4167914636071123
13609,0.4060636314459633
13610,0.39533579928481416
13611,0.3738801349625159
13612,0.3631723218013669
13613,0.3631723218013669
13614,0.37380005996251586
13615,0.39525572428481415
13616,0.3855651694128577
13617,0.4621156588631995
13618,0.519814483830094
13619,0.5498144838300939
13620,0.6061027294746902
13621,0.6282862259581374
13622,0.6083828591192865
13623,0.6026550269581374
13624,0.6275713181192865
13625,0.6311156537969884
13626,0.6244861086358393
13627,0.586574779991243
13628,0.5393848213466466
13629,0.5030869382186032
13630,0.43794019576826143
13631,0.3471175384790687
13632,0.2969733505121743
13633,0.2390620218675779
13634,0.1922623623841307
13635,0.1665345302229816
13636,0.14597119906183254
13637,0.14597119906183254
13638,0.13018853390068344
13639,0.12518853390068344
13640,0.13621246906183254
13641,0.13621246906183254
13642,0.14119053506183254
13643,0.1676461993841307
13644,0.22104409118987609
13645,0.3468667484790687
13646,0.4378267349294105
13647,0.512921560057454
13648,0.5022137468963048
13649,0.45930241825170864
13650,0.42737916476826143
13651,0.4166513326071123
13652,0.4167314076071123
13653,0.3952757432848142
13654,0.3845579201236651
13655,0.39528575228481416
13656,0.4167914636071123
13657,0.4060636314459633
13658,0.39533579928481416
13659,0.3738801349625159
13660,0.3631723218013669
13661,0.3631723218013669
13662,0.37380005996251586
13663,0.39525572428481415
13664,0.3855651694128577
13665,0.4621156588631995
13666,0.519814483830094
13667,0.5498144838300939
13668,0.6061027294746902
13669,0.6282862259581374
13670,0.6083828591192865
13671,0.6026550269581374
13672,0.6275713181192865
13673,0.6311156537969884
13674,0.6244861086358393
13675,0.586574779991243
13676,0.5393848213466466
13677,0.5030869382186032
13678,0.43794019576826143
13679,0.3471175384790687
13680,0.2969733505121743
13681,0.2390620218675779
13682,0.1922623623841307
13683,0.1665345302229816
13684,0.14597119906183254
13685,0.14597119906183254
13686,0.13018853390068344
13687,0.12518853390068344
13688,0.13621246906183254
13689,0.13621246906183254
13690,0.14119053506183254
13691,0.1676461993841307
13692,0.22104409118987609
13693,0.3468667484790687
13694,0.4378267349294105
13695,0.512921560057454
13696,0.5022137468963048
13697,0.45930241825170864
13698,0.42737916476826143
13699,0.4166513326071123
13700,0.4167314076071123
13701,0.3952757432848142
13702,0.3845579201236651
13703,0.39528575228481416
13704,0.4167914636071123
13705,0.4060636314459633
13706,0.39533579928481416
13707,0.3738801349625159
13708,0.3631723218013669
13709,0.3631723218013669
13710,0.37380005996251586
13711,0.39525572428481415
13712,0.3855651694128577
13713,0.4621156588631995
13714,0.519814483830094
13715,0.5498144838300939
13716,0.6061027294746902
13717,0.6282862259581374
13718,0.6083828591192865
13719,0.6026550269581374
13720,0.6275713181192865
13721,0.6311156537969884
13722,0.6244861086358393
13723,0.586574779991243
13724,0.5393848213466466
13725,0.5030869382186032
13726,0.43794019576826143
13727,0.3471175384790687
13728,0.2969733505121743
13729,0.2390620218675779
13730,0.1922623623841307
13731,0.1665345302229816
13732,0.14597119906183254
13733,0.14597119906183254
13734,0.13018853390068344
13735,0.12518853390068344
13736,0.13621246906183254
13737,0.13621246906183254
13738,0.14119053506183254
13739,0.1676461993841307
13740,0.22104409118987609
13741,0.3468667484790687
13742,0.4378267349294105
13743,0.512921560057454
13744,0.5022137468963048
13745,0.45930241825170864
13746,0.42737916476826143
13747,0.4166513326071123
13748,0.4167314076071123
13749,0.3952757432848142
13750,0.3845579201236651
13751,0.39528575228481416
13752,0.4167914636071123
13753,0.4060636314459633
13754,0.39533579928481416
13755,0.3738801349625159
13756,0.3631723218013669
13757,0.3631723218013669
13758,0.37380005996251586
13759,0.39525572428481415
13760,0.3855651694128577
13761,0.4621156588631995
13762,0.519814483830094
13763,0.5498144838300939
13764,0.6061027294746902
13765,0.6282862259581374
13766,0.6083828591192865
13767,0.6026550269581374
13768,0.6275713181192865
13769,0.6311156537969884
13770,0.6244861086358393
13771,0.586574779991243
13772,0.5393848213466466
13773,0.5030869382186032
13774,0.43794019576826143
13775,0.3471175384790687
13776,0.2969733505121743
13777,0.2390620218675779
13778,0.1922623623841307
13779,0.1665345302229816
13780,0.14597119906183254
13781,0.14597119906183254
13782,0.13018853390068344
13783,0.12518853390068344
13784,0.13621246906183254
13785,0.13621246906183254
13786,0.14119053506183254
13787,0.1676461993841307
13788,0.22104409118987609
13789,0.3468667484790687
13790,0.4378267349294105
13791,0.512921560057454
13792,0.5022137468963048
13793,0.45930241825170864
13794,0.42737916476826143
13795,0.4166513326071123
13796,0.4167314076071123
13797,0.3952757432848142
13798,0.3845579201236651
13799,0.39528575228481416
13800,0.4167914636071123
13801,0.4060636314459633
13802,0.39533579928481416
13803,0.3738801349625159
13804,0.3631723218013669
13805,0.3631723218013669
13806,0.37380005996251586
13807,0.39525572428481415
13808,0.3855651694128577
13809,0.4621156588631995
13810,0.519814483830094
13811,0.5498144838300939
13812,0.6061027294746902
13813,0.6282862259581374
13814,0.6083828591192865
13815,0.6026550269581374
13816,0.6275713181192865
13817,0.6311156537969884
13818,0.6244861086358393
13819,0.586574779991243
13820,0.5393848213466466
13821,0.5030869382186032
13822,0.43794019576826143
13823,0.3471175384790687
13824,0.32915684699562153
13825,0.27124551835102517
13826,0.2244458588675779
13827,0.18799019454527974
13828,0.1566990312229816
13829,0.14597119906183254
13830,0.14091636606183253
13831,0.13591636606183252
13832,0.13621246906183254
13833,0.13621246906183254
13834,0.14119053506183254
13835,0.15691836722298158
13836,0.1888605947064289
13837,0.2717719233510252
13838,0.3305484133179196
13839,0.4056432384459633
13840,0.4485745860905595
13841,0.4807580825740067
13842,0.4810183255740067
13843,0.49174615773515584
13844,0.49182623273515585
13845,0.4810984005740067
13846,0.4596527452517086
13847,0.4811084095740067
13848,0.5026141208963049
13849,0.5026141208963049
13850,0.4597027922517086
13851,0.4275192957682614
13852,0.41681148260711226
13853,0.41681148260711226
13854,0.41671138860711227
13855,0.4381670529294105
13856,0.3855651694128577
13857,0.4299321623797522
13858,0.4876309873466466
13859,0.5069031551854976
13860,0.5631914008300939
13861,0.6282862259581374
13862,0.6298385234415846
13863,0.6133828591192865
13864,0.6061156537969884
13865,0.5882043251523921
13866,0.5923026121523921
13867,0.5436634513466466
13868,0.5072013248631995
13869,0.5138147703797522
13870,0.4808515244128577
13871,0.4114845314459633
13872,0.37206817564021777
13873,0.3034290148344724
13874,0.2244458588675779
13875,0.18799019454527974
13876,0.1674268633841307
13877,0.1566990312229816
13878,0.14091636606183253
13879,0.13591636606183252
13880,0.13621246906183254
13881,0.12548463690068345
13882,0.14119053506183254
13883,0.15691836722298158
13884,0.1566770982229816
13885,0.21813276254527975
13886,0.26618142035102516
13887,0.3198205811567705
13888,0.3734797609625159
13889,0.4485745860905595
13890,0.5024739898963049
13891,0.5561131507020504
13892,0.5669210578631995
13893,0.5669210578631995
13894,0.5776588990243485
13895,0.6098423955077957
13896,0.6528037711523921
13897,0.6635316033135411
13898,0.6313481068300939
13899,0.5884367781854976
13900,0.48117847557400667
13901,0.48117847557400667
13902,0.4703505494128577
13903,0.4918062137351558
13904,0.40702083373515585
13905,0.41920433021860315
13906,0.4447196587020504
13907,0.5390866516689448
13908,0.5739192329912429
13909,0.6068305616358393
13910,0.6298385234415846
13911,0.6133828591192865
13912,0.6168434859581374
13913,0.6203878216358393
13914,0.6244861086358393
13915,0.5758469478300939
13916,0.5393848213466466
13917,0.5030869382186032
13918,0.43794019576826143
13919,0.3471175384790687
13920,0.2969733505121743
13921,0.2390620218675779
13922,0.1922623623841307
13923,0.1665345302229816
13924,0.14597119906183254
13925,0.14597119906183254
13926,0.13018853390068344
13927,0.12518853390068344
13928,0.13621246906183254
13929,0.13621246906183254
13930,0.14119053506183254
13931,0.1676461993841307
13932,0.22104409118987609
13933,0.3468667484790687
13934,0.4378267349294105
13935,0.512921560057454
13936,0.5022137468963048
13937,0.45930241825170864
13938,0.42737916476826143
13939,0.4166513326071123
13940,0.4167314076071123
13941,0.3952757432848142
13942,0.3845579201236651
13943,0.39528575228481416
13944,0.4167914636071123
13945,0.4060636314459633
13946,0.39533579928481416
13947,0.3738801349625159
13948,0.3631723218013669
13949,0.3631723218013669
13950,0.37380005996251586
13951,0.39525572428481415
13952,0.3855651694128577
13953,0.4621156588631995
13954,0.519814483830094
13955,0.5498144838300939
13956,0.6061027294746902
13957,0.6282862259581374
13958,0.6083828591192865
13959,0.6026550269581374
13960,0.6275713181192865
13961,0.6311156537969884
13962,0.6244861086358393
13963,0.586574779991243
13964,0.5393848213466466
13965,0.5030869382186032
13966,0.43794019576826143
13967,0.3471175384790687
13968,0.2969733505121743
13969,0.2390620218675779
13970,0.1922623623841307
13971,0.1665345302229816
13972,0.14597119906183254
13973,0.14597119906183254
13974,0.13018853390068344
13975,0.12518853390068344
13976,0.13621246906183254
13977,0.13621246906183254
13978,0.14119053506183254
13979,0.1676461993841307
13980,0.22104409118987609
13981,0.3468667484790687
13982,0.4378267349294105
13983,0.512921560057454
13984,0.5022137468963048
13985,0.45930241825170864
13986,0.42737916476826143
13987,0.4166513326071123
13988,0.4167314076071123
13989,0.3952757432848142
13990,0.3845579201236651
13991,0.39528575228481416
13992,0.4167914636071123
13993,0.4060636314459633
13994,0.39533579928481416
13995,0.3738801349625159
13996,0.3631723218013669
13997,0.3631723218013669
13998,0.37380005996251586
13999,0.39525572428481415
14000,0.3855651694128577
14001,0.4621156588631995
14002,0.519814483830094
14003,0.5498144838300939
14004,0.6061027294746902
14005,0.6282862259581374
14006,0.6083828591192865
14007,0.6026550269581374
14008,0.6275713181192865
14009,0.6311156537969884
14010,0.6244861086358393
14011,0.586574779991243
14012,0.5393848213466466
14013,0.5030869382186032
14014,0.43794019576826143
14015,0.3471175384790687
14016,0.2969733505121743
14017,0.2390620218675779
14018,0.1922623623841307
14019,0.1665345302229816
14020,0.14597119906183254
14021,0.14597119906183254
14022,0.13018853390068344
14023,0.12518853390068344
14024,0.13621246906183254
14025,0.13621246906183254
14026,0.14119053506183254
14027,0.1676461993841307
14028,0.22104409118987609
14029,0.3468667484790687
14030,0.4378267349294105
14031,0.512921560057454
14032,0.5022137468963048
14033,0.45930241825170864
14034,0.42737916476826143
14035,0.4166513326071123
14036,0.4167314076071123
14037,0.3952757432848142
14038,0.3845579201236651
14039,0.39528575228481416
14040,0.4167914636071123
14041,0.4060636314459633
14042,0.39533579928481416
14043,0.3738801349625159
14044,0.3631723218013669
14045,0.3631723218013669
14046,0.37380005996251586
14047,0.39525572428481415
14048,0.3855651694128577
14049,0.4621156588631995
14050,0.519814483830094
14051,0.5498144838300939
14052,0.6061027294746902
14053,0.6282862259581374
14054,0.6083828591192865
14055,0.6026550269581374
14056,0.6275713181192865
14057,0.6311156537969884
14058,0.6244861086358393
14059,0.586574779991243
14060,0.5393848213466466
14061,0.5030869382186032
14062,0.43794019576826143
14063,0.3471175384790687
14064,0.2969733505121743
14065,0.2390620218675779
14066,0.1922623623841307
14067,0.1665345302229816
14068,0.14597119906183254
14069,0.14597119906183254
14070,0.13018853390068344
14071,0.12518853390068344
14072,0.13621246906183254
14073,0.13621246906183254
14074,0.14119053506183254
14075,0.1676461993841307
14076,0.22104409118987609
14077,0.3468667484790687
14078,0.4378267349294105
14079,0.512921560057454
14080,0.5022137468963048
14081,0.45930241825170864
14082,0.42737916476826143
14083,0.4166513326071123
14084,0.4167314076071123
14085,0.3952757432848142
14086,0.3845579201236651
14087,0.39528575228481416
14088,0.4167914636071123
14089,0.4060636314459633
14090,0.39533579928481416
