,Power (kW)
10291,6.6383729709672705
10292,6.852514034546859
10293,6.876307486055703
10294,6.995274743599919
10295,7.090448549635292
10296,7.090448549635292
10297,6.852514034546859
10298,6.56699261644074
10299,6.519405713423054
10300,6.519405713423054
10301,6.519405713423054
10302,6.400438455878837
10303,6.281471198334621
10304,6.067330134755031
10305,5.6152545560870095
10306,4.806277204786339
10307,3.545224274817646
10308,2.902801084078878
10309,2.6648665689904454
10310,2.617279665972759
10311,2.545899311446229
10312,2.426932053902013
10313,2.26037789334011
10314,2.18899753881358
10315,2.11761718428705
10316,1.9748564752339905
10317,1.8558892176897746
10318,1.7845088631632446
10319,1.6655416056190282
10320,1.6179547026013419
10321,1.5227808965659688
10322,1.451400542039439
10323,1.451400542039439
10324,1.4038136390217524
10325,1.4038136390217524
10326,1.380020187512909
10327,1.3562267360040658
10328,1.3562267360040658
10329,1.380020187512909
10330,1.380020187512909
10331,1.4276070905305958
10332,1.4276070905305958
10333,1.546574348074812
10334,1.7607154116544013
10335,2.1414106357958937
10336,2.617279665972759
10337,3.378670114255743
10338,4.568342689697906
10339,4.996624816857085
10340,5.068005171383614
10341,5.139385525910145
10342,5.1155920744013015
10343,5.068005171383614
10344,4.877657559312868
10345,4.639723044224436
10346,4.2828212715917875
10347,4.1162671110298845
10348,4.1162671110298845
10349,4.068680208012197
10350,4.044886756503354
10351,3.925919498959138
10352,3.806952241414922
10353,3.5928111778353324
10354,3.1883225021849975
10355,2.5696927629550723
10356,2.379345150884326
10357,2.284171344848953
10358,2.2365844418312664
10359,2.1414106357958937
10360,2.11761718428705
10361,2.11761718428705
10362,2.11761718428705
10363,2.11761718428705
10364,1.998649926742834
10365,1.903476120707461
10366,1.8796826691986177
10367,1.7845088631632446
10368,1.6179547026013419
10369,1.5227808965659688
10370,1.4276070905305958
10371,1.4038136390217524
10372,1.3562267360040658
10373,1.3086398329863795
10374,1.3324332844952227
10375,1.2848463814775362
10376,1.2848463814775362
10377,1.3086398329863795
10378,1.261052929968693
10379,1.261052929968693
10380,1.3086398329863795
10381,1.3562267360040658
10382,1.4276070905305958
10383,1.546574348074812
10384,1.6893350571278716
10385,1.8320957661809312
10386,1.9748564752339905
10387,2.165204087304737
10388,2.379345150884326
10389,2.355551699375483
10390,2.379345150884326
10391,2.379345150884326
10392,2.3079647963577963
10393,2.3079647963577963
10394,2.18899753881358
10395,2.18899753881358
10396,2.1414106357958937
10397,2.093823732778207
10398,2.0462368297605207
10399,1.9748564752339905
10400,1.9272695722163042
10401,1.9510630237251474
10402,1.9272695722163042
10403,2.022443378251677
10404,1.998649926742834
10405,1.998649926742834
10406,1.9748564752339905
10407,1.903476120707461
10408,1.8320957661809312
10409,1.8320957661809312
10410,1.8558892176897746
10411,1.8320957661809312
10412,1.736921960145558
10413,1.7131285086367147
10414,1.6179547026013419
10415,1.4751939935482823
10416,1.4751939935482823
10417,1.4038136390217524
10418,1.380020187512909
10419,1.380020187512909
10420,1.3562267360040658
10421,1.3324332844952227
10422,1.3324332844952227
10423,1.3324332844952227
10424,1.380020187512909
10425,1.380020187512909
10426,1.4038136390217524
10427,1.4751939935482823
10428,1.5703677995836554
10429,1.808302314672088
10430,2.26037789334011
10431,3.093148696149624
10432,3.902126047450295
10433,5.020418268365928
10434,6.233884295316935
10435,6.6383729709672705
10436,6.852514034546859
10437,6.876307486055703
10438,6.995274743599919
10439,7.090448549635292
10440,7.090448549635292
10441,6.852514034546859
10442,6.56699261644074
10443,6.519405713423054
10444,6.519405713423054
10445,6.519405713423054
10446,6.400438455878837
10447,6.281471198334621
10448,6.067330134755031
10449,5.6152545560870095
10450,4.806277204786339
10451,3.545224274817646
10452,2.902801084078878
10453,2.6648665689904454
10454,2.617279665972759
10455,2.545899311446229
10456,2.426932053902013
10457,2.26037789334011
10458,2.18899753881358
10459,2.11761718428705
10460,1.9748564752339905
10461,1.8558892176897746
10462,1.7845088631632446
10463,1.6655416056190282
10464,1.4751939935482823
10465,1.4038136390217524
10466,1.380020187512909
10467,1.380020187512909
10468,1.3562267360040658
10469,1.3324332844952227
10470,1.3324332844952227
10471,1.3324332844952227
10472,1.380020187512909
10473,1.380020187512909
10474,1.4038136390217524
10475,1.4751939935482823
10476,1.5703677995836554
10477,1.808302314672088
10478,2.26037789334011
10479,3.093148696149624
10480,3.902126047450295
10481,5.020418268365928
10482,6.233884295316935
10483,6.6383729709672705
10484,6.852514034546859
10485,6.876307486055703
10486,6.995274743599919
10487,7.090448549635292
10488,7.090448549635292
10489,6.852514034546859
10490,6.56699261644074
10491,6.519405713423054
10492,6.519405713423054
10493,6.519405713423054
10494,6.400438455878837
10495,6.281471198334621
10496,6.067330134755031
10497,5.6152545560870095
10498,4.806277204786339
10499,3.545224274817646
10500,2.902801084078878
10501,2.6648665689904454
10502,2.617279665972759
10503,2.545899311446229
10504,2.426932053902013
10505,2.26037789334011
10506,2.18899753881358
10507,2.11761718428705
10508,1.9748564752339905
10509,1.8558892176897746
10510,1.7845088631632446
10511,1.6655416056190282
10512,1.4751939935482823
10513,1.4038136390217524
10514,1.380020187512909
10515,1.380020187512909
10516,1.3562267360040658
10517,1.3324332844952227
10518,1.3324332844952227
10519,1.3324332844952227
10520,1.380020187512909
10521,1.380020187512909
10522,1.4038136390217524
10523,1.4751939935482823
10524,1.5703677995836554
10525,1.808302314672088
10526,2.26037789334011
10527,3.093148696149624
10528,3.902126047450295
10529,5.020418268365928
10530,6.233884295316935
10531,6.6383729709672705
10532,6.852514034546859
10533,6.876307486055703
10534,6.995274743599919
10535,7.090448549635292
10536,7.090448549635292
10537,6.852514034546859
10538,6.56699261644074
10539,6.519405713423054
10540,6.519405713423054
10541,6.519405713423054
10542,6.400438455878837
10543,6.281471198334621
10544,6.067330134755031
10545,5.6152545560870095
10546,4.806277204786339
10547,3.545224274817646
10548,2.902801084078878
10549,2.6648665689904454
10550,2.617279665972759
10551,2.545899311446229
10552,2.426932053902013
10553,2.26037789334011
10554,2.18899753881358
10555,2.11761718428705
10556,1.9748564752339905
10557,1.8558892176897746
10558,1.7845088631632446
10559,1.6655416056190282
10560,1.4751939935482823
10561,1.4038136390217524
10562,1.380020187512909
10563,1.380020187512909
10564,1.3562267360040658
10565,1.3324332844952227
10566,1.3324332844952227
10567,1.3324332844952227
10568,1.380020187512909
10569,1.380020187512909
10570,1.4038136390217524
10571,1.4751939935482823
10572,1.5703677995836554
10573,1.808302314672088
10574,2.26037789334011
10575,3.093148696149624
10576,3.902126047450295
10577,5.020418268365928
10578,6.233884295316935
10579,6.6383729709672705
10580,6.852514034546859
10581,6.876307486055703
10582,6.995274743599919
10583,7.090448549635292
10584,7.090448549635292
10585,6.852514034546859
10586,6.56699261644074
10587,6.519405713423054
10588,6.519405713423054
10589,6.519405713423054
10590,6.400438455878837
10591,6.281471198334621
10592,6.067330134755031
10593,5.6152545560870095
10594,4.806277204786339
10595,3.545224274817646
10596,2.902801084078878
10597,2.6648665689904454
10598,2.617279665972759
10599,2.545899311446229
10600,2.426932053902013
10601,2.26037789334011
10602,2.18899753881358
10603,2.11761718428705
10604,1.9748564752339905
10605,1.8558892176897746
10606,1.7845088631632446
10607,1.6655416056190282
10608,1.4751939935482823
10609,1.4038136390217524
10610,1.380020187512909
10611,1.380020187512909
10612,1.3562267360040658
10613,1.3324332844952227
10614,1.3324332844952227
10615,1.3324332844952227
10616,1.380020187512909
10617,1.380020187512909
10618,1.4038136390217524
10619,1.4751939935482823
10620,1.5703677995836554
10621,1.808302314672088
10622,2.26037789334011
10623,3.093148696149624
10624,3.902126047450295
10625,5.020418268365928
10626,6.233884295316935
10627,6.6383729709672705
10628,6.852514034546859
10629,6.876307486055703
10630,6.995274743599919
10631,7.090448549635292
10632,7.090448549635292
10633,6.852514034546859
10634,6.56699261644074
10635,6.519405713423054
10636,6.519405713423054
10637,6.519405713423054
10638,6.400438455878837
10639,6.281471198334621
10640,6.067330134755031
10641,5.6152545560870095
10642,4.806277204786339
10643,3.545224274817646
10644,2.902801084078878
10645,2.6648665689904454
10646,2.617279665972759
10647,2.545899311446229
10648,2.426932053902013
10649,2.26037789334011
10650,2.18899753881358
10651,2.11761718428705
10652,1.9748564752339905
10653,1.8558892176897746
10654,1.7845088631632446
10655,1.6655416056190282
10656,1.6179547026013419
10657,1.5227808965659688
10658,1.451400542039439
10659,1.451400542039439
10660,1.4038136390217524
10661,1.4038136390217524
10662,1.380020187512909
10663,1.3562267360040658
10664,1.3562267360040658
10665,1.380020187512909
10666,1.380020187512909
10667,1.4276070905305958
10668,1.4276070905305958
10669,1.546574348074812
10670,1.7607154116544013
10671,2.1414106357958937
10672,2.617279665972759
10673,3.378670114255743
10674,4.568342689697906
10675,4.996624816857085
10676,5.068005171383614
10677,5.139385525910145
10678,5.1155920744013015
10679,5.068005171383614
10680,4.877657559312868
10681,4.639723044224436
10682,4.2828212715917875
10683,4.1162671110298845
10684,4.1162671110298845
10685,4.068680208012197
10686,4.044886756503354
10687,3.925919498959138
10688,3.806952241414922
10689,3.5928111778353324
10690,3.1883225021849975
10691,2.5696927629550723
10692,2.379345150884326
10693,2.284171344848953
10694,2.2365844418312664
10695,2.1414106357958937
10696,2.11761718428705
10697,2.11761718428705
10698,2.11761718428705
10699,2.11761718428705
10700,1.998649926742834
10701,1.903476120707461
10702,1.8796826691986177
10703,1.7845088631632446
10704,1.6179547026013419
10705,1.5227808965659688
10706,1.4276070905305958
10707,1.4038136390217524
10708,1.3562267360040658
10709,1.3086398329863795
10710,1.3324332844952227
10711,1.2848463814775362
10712,1.2848463814775362
10713,1.3086398329863795
10714,1.261052929968693
10715,1.261052929968693
10716,1.3086398329863795
10717,1.3562267360040658
10718,1.4276070905305958
10719,1.546574348074812
10720,1.6893350571278716
10721,1.8320957661809312
10722,1.9748564752339905
10723,2.165204087304737
10724,2.379345150884326
10725,2.355551699375483
10726,2.379345150884326
10727,2.379345150884326
10728,2.3079647963577963
10729,2.3079647963577963
10730,2.18899753881358
10731,2.18899753881358
10732,2.1414106357958937
10733,2.093823732778207
10734,2.0462368297605207
10735,1.9748564752339905
10736,1.9272695722163042
10737,1.9510630237251474
10738,1.9272695722163042
10739,2.022443378251677
10740,1.998649926742834
10741,1.998649926742834
10742,1.9748564752339905
10743,1.903476120707461
10744,1.8320957661809312
10745,1.8320957661809312
10746,1.8558892176897746
10747,1.8320957661809312
10748,1.736921960145558
10749,1.7131285086367147
10750,1.6179547026013419
10751,1.4751939935482823
10752,1.4751939935482823
10753,1.4038136390217524
10754,1.380020187512909
10755,1.380020187512909
10756,1.3562267360040658
10757,1.3324332844952227
10758,1.3324332844952227
10759,1.3324332844952227
10760,1.380020187512909
10761,1.380020187512909
10762,1.4038136390217524
10763,1.4751939935482823
10764,1.5703677995836554
10765,1.808302314672088
10766,2.26037789334011
10767,3.093148696149624
10768,3.902126047450295
10769,5.020418268365928
10770,6.233884295316935
10771,6.6383729709672705
10772,6.852514034546859
10773,6.876307486055703
10774,6.995274743599919
10775,7.090448549635292
10776,7.090448549635292
10777,6.852514034546859
10778,6.56699261644074
10779,6.519405713423054
10780,6.519405713423054
10781,6.519405713423054
10782,6.400438455878837
10783,6.281471198334621
10784,6.067330134755031
10785,5.6152545560870095
10786,4.806277204786339
10787,3.545224274817646
10788,2.902801084078878
10789,2.6648665689904454
10790,2.617279665972759
10791,2.545899311446229
10792,2.426932053902013
10793,2.26037789334011
10794,2.18899753881358
10795,2.11761718428705
10796,1.9748564752339905
10797,1.8558892176897746
10798,1.7845088631632446
10799,1.6655416056190282
10800,1.4751939935482823
10801,1.4038136390217524
10802,1.380020187512909
10803,1.380020187512909
10804,1.3562267360040658
10805,1.3324332844952227
10806,1.3324332844952227
10807,1.3324332844952227
10808,1.380020187512909
10809,1.380020187512909
10810,1.4038136390217524
10811,1.4751939935482823
10812,1.5703677995836554
10813,1.808302314672088
10814,2.26037789334011
10815,3.093148696149624
10816,3.902126047450295
10817,5.020418268365928
10818,6.233884295316935
10819,6.6383729709672705
10820,6.852514034546859
10821,6.876307486055703
10822,6.995274743599919
10823,7.090448549635292
10824,7.090448549635292
10825,6.852514034546859
10826,6.56699261644074
10827,6.519405713423054
10828,6.519405713423054
10829,6.519405713423054
10830,6.400438455878837
10831,6.281471198334621
10832,6.067330134755031
10833,5.6152545560870095
10834,4.806277204786339
10835,3.545224274817646
10836,2.902801084078878
10837,2.6648665689904454
10838,2.617279665972759
10839,2.545899311446229
10840,2.426932053902013
10841,2.26037789334011
10842,2.18899753881358
10843,2.11761718428705
10844,1.9748564752339905
10845,1.8558892176897746
10846,1.7845088631632446
10847,1.6655416056190282
10848,1.4751939935482823
10849,1.4038136390217524
10850,1.380020187512909
10851,1.380020187512909
10852,1.3562267360040658
10853,1.3324332844952227
10854,1.3324332844952227
10855,1.3324332844952227
10856,1.380020187512909
10857,1.380020187512909
10858,1.4038136390217524
10859,1.4751939935482823
10860,1.5703677995836554
10861,1.808302314672088
10862,2.26037789334011
10863,3.093148696149624
10864,3.902126047450295
10865,5.020418268365928
10866,6.233884295316935
10867,6.6383729709672705
10868,6.852514034546859
10869,6.876307486055703
10870,6.995274743599919
10871,7.090448549635292
10872,7.090448549635292
10873,6.852514034546859
10874,6.56699261644074
10875,6.519405713423054
10876,6.519405713423054
10877,6.519405713423054
10878,6.400438455878837
10879,6.281471198334621
10880,6.067330134755031
10881,5.6152545560870095
10882,4.806277204786339
10883,3.545224274817646
10884,2.902801084078878
10885,2.6648665689904454
10886,2.617279665972759
10887,2.545899311446229
10888,2.426932053902013
10889,2.26037789334011
10890,2.18899753881358
10891,2.11761718428705
10892,1.9748564752339905
10893,1.8558892176897746
10894,1.7845088631632446
10895,1.6655416056190282
10896,1.4751939935482823
10897,1.4038136390217524
10898,1.380020187512909
10899,1.380020187512909
10900,1.3562267360040658
10901,1.3324332844952227
10902,1.3324332844952227
10903,1.3324332844952227
10904,1.380020187512909
10905,1.380020187512909
10906,1.4038136390217524
10907,1.4751939935482823
10908,1.5703677995836554
10909,1.808302314672088
10910,2.26037789334011
10911,3.093148696149624
10912,3.902126047450295
10913,5.020418268365928
10914,6.233884295316935
10915,6.6383729709672705
10916,6.852514034546859
10917,6.876307486055703
10918,6.995274743599919
10919,7.090448549635292
10920,7.090448549635292
10921,6.852514034546859
10922,6.56699261644074
10923,6.519405713423054
10924,6.519405713423054
10925,6.519405713423054
10926,6.400438455878837
10927,6.281471198334621
10928,6.067330134755031
10929,5.6152545560870095
10930,4.806277204786339
10931,3.545224274817646
10932,2.902801084078878
10933,2.6648665689904454
10934,2.617279665972759
10935,2.545899311446229
10936,2.426932053902013
10937,2.26037789334011
10938,2.18899753881358
10939,2.11761718428705
10940,1.9748564752339905
10941,1.8558892176897746
10942,1.7845088631632446
10943,1.6655416056190282
10944,1.4751939935482823
10945,1.4038136390217524
10946,1.380020187512909
10947,1.380020187512909
10948,1.3562267360040658
10949,1.3324332844952227
10950,1.3324332844952227
10951,1.3324332844952227
10952,1.380020187512909
10953,1.380020187512909
10954,1.4038136390217524
